,0,1,2,3,4,label
5862,0.9818459,1.6864696e-08,0.00074861414,1.1940448e-11,0.01740546,0.0
5863,0.09994205,1.5082282e-14,2.525101e-07,5.9465743e-10,0.90005773,4.0
5864,0.0045926212,1.8111859e-19,1.9676946e-10,3.0341055e-10,0.9954074,4.0
5865,0.0010686315,2.3610887e-21,3.6285967e-11,3.3671382e-10,0.99893135,4.0
5866,0.00030521594,2.3387706e-21,5.256425e-10,1.8317878e-09,0.9996948,4.0
5867,0.0002085303,1.1979565e-18,8.1022733e-07,7.9653745e-08,0.9997906,4.0
5868,4.767898e-05,4.4896706e-16,0.004392989,1.0336153e-05,0.99554896,4.0
5869,0.00013065565,2.2530896e-12,0.78024983,2.2362494e-06,0.21961725,2.0
5870,0.00014305646,2.576685e-09,0.99836093,2.6922378e-09,0.0014959683,2.0
5871,0.00024016251,1.3545803e-08,0.999253,7.784411e-10,0.00050688884,2.0
5872,0.00047457786,2.0123694e-09,0.997561,6.317607e-09,0.0019644012,2.0
5873,0.0008044321,5.4143094e-09,0.9985222,8.9603736e-10,0.00067342614,2.0
5874,0.00019080921,3.841631e-07,0.99980074,5.602419e-12,8.120624e-06,2.0
5875,2.3110792e-06,1.8018436e-06,0.9999958,1.1126913e-13,4.5170346e-08,2.0
5876,5.87285e-09,2.945993e-06,0.999997,1.6078298e-14,3.2487427e-10,2.0
5877,6.2427097e-10,0.00024559043,0.99975437,3.825554e-16,7.789497e-12,2.0
5878,4.0867493e-10,0.0015036716,0.9984963,1.888815e-16,5.6065725e-12,2.0
5879,2.3594518e-10,7.845955e-06,0.99999213,2.7232917e-13,1.1141357e-09,2.0
5880,7.7104445e-10,1.0218052e-09,0.99998987,1.987583e-08,1.0119264e-05,2.0
5881,1.8204876e-09,9.123181e-15,0.66947526,0.031092394,0.29943228,2.0
5882,3.0669454e-14,1.0200627e-24,4.6254995e-06,0.93186235,0.06813302,3.0
5883,2.545082e-20,1.4556032e-35,3.847357e-12,0.99960285,0.00039714214,3.0
5884,1.9883065e-25,0.0,6.8259765e-17,0.9999982,1.7791141e-06,3.0
5885,4.201265e-32,0.0,2.950454e-22,1.0,1.1378083e-09,3.0
5886,2.3904194e-35,0.0,4.2179e-25,1.0,4.217697e-11,3.0
5887,4.3945456e-33,0.0,1.2651505e-23,1.0,5.099913e-10,3.0
5888,6.760905e-28,0.0,6.318202e-20,1.0,5.5014468e-08,3.0
5889,7.142082e-22,0.0,4.0071075e-15,0.99998915,1.0789494e-05,3.0
5890,1.6510786e-13,4.939139e-28,3.2477928e-08,0.9797937,0.02020628,3.0
5891,4.623655e-07,1.2001025e-16,0.019594284,0.0899071,0.8904981,4.0
5892,9.7166e-07,2.7693214e-12,0.99032754,0.00015191168,0.009519623,2.0
5893,8.002314e-09,3.1985666e-12,0.99983466,8.613783e-06,0.00015674304,2.0
5894,6.0279925e-10,2.0582704e-12,0.99991405,1.9975405e-05,6.5873e-05,2.0
5895,2.013034e-09,3.37369e-11,0.99995387,1.6332758e-06,4.4443066e-05,2.0
5896,3.118649e-08,3.5796137e-09,0.99994516,4.576949e-08,5.4774235e-05,2.0
5897,8.040498e-05,0.00018452213,0.99963,2.3532981e-11,0.00010504594,2.0
5898,0.17025732,0.14100578,0.68692905,3.514007e-13,0.0018078081,2.0
5899,0.6945118,0.29239446,0.012957131,1.7499956e-16,0.00013657898,0.0
5900,0.017318258,2.2135067e-07,0.1649595,5.3612372e-09,0.817722,4.0
5901,1.7824576e-08,1.6923492e-18,6.36526e-05,0.00026055984,0.99967575,4.0
5902,2.7988031e-15,7.9512445e-29,2.436284e-08,0.9527208,0.047279175,3.0
5903,2.2029452e-22,2.2065458e-36,1.1521132e-11,0.9999962,3.8047856e-06,3.0
5904,8.072109e-27,0.0,6.5222063e-13,1.0,3.4981447e-09,3.0
5905,3.6142355e-25,4.3092616e-36,4.0231426e-11,1.0,4.3591286e-09,3.0
5906,1.5687599e-18,1.805837e-27,6.1730594e-07,0.9999925,6.9557354e-06,3.0
5907,2.5108327e-10,6.0713827e-19,0.005341994,0.7875689,0.20708905,3.0
5908,4.856842e-06,2.1329478e-15,0.000532445,8.282479e-05,0.9993799,4.0
5909,0.049438406,2.4086082e-11,1.3644169e-05,1.9045905e-09,0.9505479,4.0
5910,0.9997224,1.5386142e-08,6.469704e-09,2.7531577e-17,0.00027751664,0.0
5911,0.9999976,2.3204962e-06,4.51335e-11,1.3906653e-22,1.1773553e-07,0.0
5912,0.9999454,5.4583656e-05,2.0768474e-11,2.1535435e-24,2.9701077e-09,0.0
5913,0.9999784,2.1527689e-05,2.5812621e-10,3.3958137e-22,1.6406798e-08,0.0
5914,0.9999193,2.0913738e-07,5.4201223e-07,1.0377628e-14,7.9870195e-05,0.0
5915,0.3344821,4.8516224e-10,0.0018910628,1.0029407e-06,0.66362584,4.0
5916,2.1112337e-05,3.0702692e-16,0.002378148,0.007907423,0.98969334,4.0
5917,2.11919e-13,8.923765e-26,4.378104e-06,0.99851626,0.0014793178,3.0
5918,1.4324626e-20,1.6407632e-32,1.3626124e-08,0.99999964,3.224301e-07,3.0
5919,8.592213e-21,1.4218173e-30,3.5240032e-07,0.9999995,8.8349886e-08,3.0
5920,6.340796e-21,1.603527e-30,3.0919094e-07,0.9999995,6.669139e-08,3.0
5921,6.9031675e-22,1.2358141e-32,4.4181827e-09,1.0,5.2403436e-08,3.0
5922,1.7967256e-18,9.2816756e-30,3.0889037e-08,0.9999918,8.255377e-06,3.0
5923,4.2484655e-20,9.482587e-33,2.182912e-10,0.99999666,3.3811702e-06,3.0
5924,7.13183e-25,0.0,1.3316229e-14,1.0,4.5571554e-08,3.0
5925,5.99409e-25,0.0,1.2418642e-15,0.9999999,7.9807144e-08,3.0
5926,4.1123175e-21,2.5109162e-35,1.4121839e-13,0.99999213,7.9023275e-06,3.0
5927,8.120997e-16,1.2555048e-28,2.3601807e-10,0.99641836,0.0035816603,3.0
5928,8.107733e-09,5.409392e-19,3.2647224e-06,0.016755925,0.9832408,4.0
5929,0.00010894346,3.32275e-12,0.00072245946,4.7901167e-06,0.99916387,4.0
5930,0.041925095,1.1240791e-07,0.05831509,4.181703e-08,0.8997597,4.0
5931,0.63096166,0.0004078494,0.3491613,2.0336599e-11,0.019469228,0.0
5932,0.75900567,0.14225335,0.09864135,5.0871795e-15,9.972564e-05,0.0
5933,0.048995584,0.94997746,0.001026787,1.194262e-19,5.672544e-08,1.0
5934,0.00057253125,0.99942553,1.866478e-06,6.618684e-25,5.8589487e-12,1.0
5935,7.0880665e-06,0.99999297,3.662813e-08,4.684395e-28,4.9129643e-15,1.0
5936,2.2225026e-06,0.9999862,1.1515868e-05,4.1347963e-24,1.2986613e-13,1.0
5937,3.5941653e-07,3.7319518e-05,0.9999621,6.4009297e-12,2.7655145e-07,2.0
5938,1.0996463e-11,9.739074e-16,0.94806457,0.049768016,0.002167408,2.0
5939,1.9974827e-20,4.260254e-30,6.455031e-08,0.9999957,4.2045813e-06,3.0
5940,4.8310165e-24,3.7461625e-37,3.6663806e-12,0.99999964,3.0124696e-07,3.0
5941,9.263551e-25,0.0,6.5908625e-15,0.9999993,7.2835974e-07,3.0
5942,2.0517432e-24,0.0,5.685871e-17,0.9999939,6.109823e-06,3.0
5943,1.5894458e-19,0.0,1.335599e-15,0.9978555,0.002144512,3.0
5944,3.7480446e-14,2.6651855e-35,5.088848e-13,0.569458,0.430542,3.0
5945,1.00852285e-10,6.716092e-31,2.0162264e-11,0.006099828,0.9939002,4.0
5946,5.5570954e-08,1.15264665e-26,5.0717597e-10,5.0152044e-05,0.9999498,4.0
5947,0.0029274786,4.935856e-18,1.0156784e-06,5.9217133e-08,0.9970714,4.0
5948,0.95775664,5.370892e-11,7.3767354e-05,3.1036347e-11,0.042169593,0.0
5949,0.9856419,3.175008e-09,0.00048733747,8.926896e-12,0.013870718,0.0
5950,0.8921808,1.1434274e-09,0.0048761056,1.613844e-10,0.10294304,0.0
5951,0.99609464,1.0705992e-09,0.00017261945,2.4732636e-13,0.0037327446,0.0
5952,0.99982053,6.686494e-10,4.4202875e-06,5.4908037e-16,0.00017503505,0.0
5953,0.9998903,2.0977621e-10,1.1065686e-06,1.1101599e-16,0.00010858219,0.0
5954,0.99892575,1.1741053e-11,1.6439307e-06,4.500092e-15,0.0010725174,0.0
5955,0.5633482,3.66799e-14,1.8341794e-05,2.5196345e-10,0.4366335,0.0
5956,0.00012940007,1.5500436e-20,2.5785434e-07,2.4588002e-07,0.99987006,4.0
5957,1.9577148e-07,1.3130583e-24,1.2943031e-08,3.9945346e-05,0.9999598,4.0
5958,7.323314e-08,2.345685e-24,1.682357e-08,0.00015529375,0.99984455,4.0
5959,1.0048433e-05,5.866928e-20,5.670295e-07,3.8404014e-06,0.9999856,4.0
5960,0.14059903,2.8844082e-12,0.0003346372,5.9244503e-09,0.8590663,4.0
5961,0.9929342,5.4590334e-08,0.0022925928,9.181613e-13,0.004773159,0.0
5962,0.98107696,1.2500405e-05,0.018429806,2.4473666e-13,0.00048074857,0.0
5963,0.591291,0.00023646992,0.40760946,1.3472998e-11,0.00086315157,0.0
5964,0.016801693,2.1491607e-05,0.98288417,7.64682e-11,0.0002925244,2.0
5965,0.0004934501,1.7653305e-07,0.9992823,2.5652858e-10,0.00022401792,2.0
5966,0.00040798515,3.2886751e-07,0.99948275,5.5059495e-11,0.00010889895,2.0
5967,0.012275401,0.00087755395,0.9868379,7.535435e-14,9.083207e-06,2.0
5968,0.07623977,0.023771537,0.8999816,2.024751e-14,7.09626e-06,2.0
5969,0.0053215884,5.3725867e-06,0.9941577,3.8315737e-10,0.0005154332,2.0
5970,0.00017200972,7.518453e-11,0.8272266,0.0001649315,0.17243642,2.0
5971,1.11690275e-11,2.6695208e-23,8.302153e-06,0.97717035,0.022821346,3.0
5972,3.6059886e-23,0.0,9.8350935e-15,0.99999964,3.8647062e-07,3.0
5973,3.0249034e-32,0.0,7.7868255e-22,1.0,7.0413876e-11,3.0
5974,2.6647009e-36,0.0,2.0558834e-25,1.0,1.9627837e-12,3.0
5975,0.0,0.0,1.4049231e-27,1.0,1.3638263e-13,3.0
5976,7.807225e-38,0.0,8.6933065e-27,1.0,6.8119035e-13,3.0
5977,3.0462233e-31,0.0,4.084223e-22,1.0,7.9532025e-10,3.0
5978,3.224453e-20,2.1474796e-37,1.6279497e-14,0.99989796,0.00010198554,3.0
5979,4.5424434e-10,1.633005e-22,7.716533e-07,0.12976415,0.870235,4.0
5980,0.0001263986,7.0939795e-12,0.041405063,4.172702e-05,0.95842683,4.0
5981,0.00021959924,3.4118702e-07,0.9975013,7.664286e-09,0.0022787447,2.0
5982,6.9475795e-06,1.2242196e-08,0.999263,2.2708122e-08,0.00073014863,2.0
5983,8.400973e-07,1.1036e-11,0.9767567,1.8156898e-05,0.02322431,2.0
5984,1.04872285e-07,8.329247e-16,0.048921756,0.0047451085,0.946333,4.0
5985,2.3074858e-09,4.306758e-21,3.683252e-06,0.002531269,0.997465,4.0
5986,1.2122861e-10,9.075899e-26,4.9221505e-10,0.0013565149,0.99864346,4.0
5987,2.2766676e-07,1.3052195e-21,3.3221617e-09,2.033554e-06,0.99999774,4.0
5988,4.724472e-05,7.405596e-18,1.967962e-07,1.0228617e-07,0.99995244,4.0
5989,0.00658857,2.3546628e-14,1.8041861e-05,9.515524e-09,0.99339336,4.0
5990,0.9599143,7.0662104e-10,9.59657e-05,2.2192805e-12,0.039989658,0.0
5991,0.9999809,1.91233e-05,5.3386774e-08,3.5595903e-23,1.666861e-08,0.0
5992,0.99964106,0.0003588907,1.2057642e-09,1.12538334e-26,2.231282e-10,0.0
5993,0.9680061,0.03199397,2.240784e-10,2.4600478e-29,4.159366e-12,0.0
5994,0.3241535,0.6758465,2.5633243e-10,4.0084937e-30,3.1217734e-13,1.0
5995,0.057277028,0.9427229,1.7823922e-09,3.8756966e-29,2.8090047e-13,1.0
5996,0.26308256,0.73691696,3.9999654e-07,3.9601089e-25,1.09364594e-10,1.0
5997,0.989656,0.010264877,7.833401e-05,9.576047e-19,8.609725e-07,0.0
5998,0.99843496,1.1774164e-05,0.00028271522,1.0538387e-13,0.0012705508,0.0
5999,0.7893383,3.385352e-08,0.000120056146,1.7799394e-10,0.21054165,0.0
6000,0.097623214,5.840012e-11,1.0802753e-05,2.1646949e-09,0.902366,4.0
6001,3.6523288e-05,3.3060662e-17,1.1437563e-07,2.7349145e-07,0.99996305,4.0
6002,2.9988993e-08,4.1340117e-23,4.689629e-10,1.728978e-05,0.9999827,4.0
6003,1.4215055e-08,6.605154e-25,4.585948e-11,7.833439e-06,0.99999213,4.0
6004,8.00787e-06,7.192711e-22,1.3812895e-10,1.740217e-08,0.999992,4.0
6005,0.31085443,1.7883805e-15,5.490352e-10,1.3817973e-12,0.68914557,4.0
6006,0.9999504,1.8255835e-12,6.7587515e-13,1.7364835e-20,4.9533148e-05,0.0
6007,1.0,1.2796603e-09,1.584865e-14,6.120196e-26,1.8025162e-08,0.0
6008,0.9999999,8.159351e-08,2.2656029e-14,2.161056e-27,9.787514e-10,0.0
6009,0.9999999,6.577817e-08,1.0767563e-12,3.5653754e-25,8.343907e-09,0.0
6010,0.9999995,9.777552e-09,9.8622374e-11,1.842618e-21,4.2306309e-07,0.0
6011,0.9999993,1.9307323e-07,2.236566e-09,2.2286839e-20,4.3481145e-07,0.0
6012,0.9997037,0.00029622583,7.673945e-09,1.0488524e-22,5.2552718e-09,0.0
6013,0.58661604,0.41338396,7.506796e-09,4.4058455e-27,5.2245317e-12,0.0
6014,2.6084233e-05,0.9999739,2.8324545e-12,3.524546e-36,1.2902297e-19,1.0
6015,4.2913723e-10,1.0,3.646892e-14,0.0,8.4558555e-26,1.0
6016,5.440586e-13,1.0,7.981467e-14,0.0,1.1988367e-28,1.0
6017,4.924344e-14,1.0,2.2904443e-13,0.0,1.899094e-29,1.0
6018,7.4349205e-14,1.0,2.742429e-12,0.0,1.5962911e-28,1.0
6019,8.310183e-14,1.0,1.1163843e-13,0.0,4.8995637e-29,1.0
6020,1.2849968e-13,1.0,2.1214938e-16,0.0,1.7847884e-30,1.0
6021,1.8595592e-13,1.0,1.6713007e-17,0.0,5.231893e-31,1.0
6022,3.521763e-13,1.0,1.1563709e-15,0.0,2.548579e-29,1.0
6023,4.314446e-12,1.0,3.4681901e-12,1.838348e-38,1.3006124e-25,1.0
6024,3.6709552e-10,1.0,1.0117991e-08,1.9921067e-32,3.197818e-21,1.0
6025,2.2144548e-08,0.9999988,1.1915744e-06,2.489245e-28,7.767489e-18,1.0
6026,3.093246e-07,0.99999785,1.829449e-06,5.7027853e-27,3.6632282e-16,1.0
6027,1.211318e-06,0.9999987,1.0933951e-07,6.909302e-28,5.407465e-16,1.0
6028,8.9319326e-07,0.99999917,7.661158e-10,9.024939e-31,2.5202651e-17,1.0
6029,5.7245614e-07,0.9999994,1.7733439e-09,3.7055404e-30,3.5235277e-17,1.0
6030,6.331534e-06,0.9999893,4.3558093e-06,7.4974864e-25,9.515293e-14,1.0
6031,0.00037689027,0.99586946,0.0037535843,5.2782692e-20,5.1366483e-10,1.0
6032,0.0016599569,0.9969283,0.0014117964,1.8952564e-20,8.401218e-10,1.0
6033,0.00046061404,0.99942315,0.0001163113,9.7976013e-23,1.731403e-11,1.0
6034,0.00058142387,0.9994116,6.975762e-06,2.1513923e-24,3.507295e-12,1.0
6035,0.10432287,0.89564115,3.5929126e-05,1.9848096e-22,1.7067544e-09,1.0
6036,0.98621297,1.0314345e-05,0.011417087,4.3427406e-13,0.002359647,0.0
6037,2.1138317e-07,4.9005265e-20,1.48601885e-05,0.0024753958,0.9975095,4.0
6038,3.7958062e-19,0.0,1.0178294e-14,0.99968946,0.00031057972,3.0
6039,1.586785e-26,0.0,3.6650014e-21,0.99999976,1.9811013e-07,3.0
6040,1.0524399e-26,0.0,1.3838591e-20,0.9999999,7.5487144e-08,3.0
6041,1.5898631e-22,0.0,2.673062e-15,0.99999785,2.125822e-06,3.0
6042,1.2011179e-14,1.6033916e-28,2.7314965e-07,0.99703074,0.0029690014,3.0
6043,8.797507e-08,2.8945869e-16,0.905764,0.007705578,0.08653038,2.0
6044,3.9816183e-07,2.4340628e-11,0.99998,3.9271444e-09,1.9701929e-05,2.0
6045,2.2928778e-06,4.980549e-09,0.9999958,6.279229e-12,1.8482181e-06,2.0
6046,0.00081915455,1.5317188e-05,0.99916065,5.8238685e-14,4.8705624e-06,2.0
6047,0.75187147,0.03433885,0.21376134,7.055154e-16,2.8337105e-05,0.0
6048,0.9941732,0.0051716934,0.000650778,7.886868e-19,4.2797587e-06,0.0
6049,0.9998217,0.00015979543,1.1986383e-05,1.4080797e-19,6.4603496e-06,0.0
6050,0.99991846,8.0871134e-05,8.8890864e-08,9.902397e-22,6.006543e-07,0.0
6051,0.9998029,0.00019709274,1.850579e-08,3.5926897e-23,5.7114814e-08,0.0
6052,0.9995834,0.0004135756,2.5137215e-06,1.3971507e-20,4.310127e-07,0.0
6053,0.99917114,0.00010299183,0.00069354137,2.0141882e-16,3.233024e-05,0.0
6054,0.9436481,1.8680783e-05,0.05452023,1.0575773e-12,0.0018129803,0.0
6055,0.01296487,5.0212607e-09,0.8863566,5.8900568e-08,0.10067847,2.0
6056,0.0003175856,5.0418628e-12,0.3214126,2.1402446e-05,0.67824847,4.0
6057,0.0018722026,5.880021e-12,0.032581616,3.1927839e-06,0.9655429,4.0
6058,0.0484665,1.5555297e-10,0.0116156805,9.955045e-08,0.93991774,4.0
6059,0.0061170585,6.806407e-13,0.002620432,2.634533e-07,0.9912622,4.0
6060,1.1206406e-05,9.6141995e-18,0.00025777487,6.8599846e-05,0.9996624,4.0
6061,2.2019973e-09,2.2646536e-24,1.0017946e-05,0.103029914,0.89696,4.0
6062,1.3239124e-18,1.6461871e-37,4.4088604e-12,0.9998349,0.00016504686,3.0
6063,2.1009852e-27,0.0,9.711377e-19,1.0,2.0080734e-08,3.0
6064,2.0215576e-31,0.0,7.9910923e-22,1.0,3.2890293e-10,3.0
6065,9.985438e-31,0.0,1.0321812e-21,1.0,7.5224904e-10,3.0
6066,1.1171245e-26,0.0,3.7298e-19,1.0,5.7553365e-08,3.0
6067,1.067459e-20,0.0,1.2110336e-14,0.9999683,3.1681047e-05,3.0
6068,3.687265e-15,3.3650724e-32,7.6676476e-10,0.99341005,0.006589915,3.0
6069,4.3089355e-11,4.676907e-25,7.106312e-06,0.81985,0.18014283,3.0
6070,3.38381e-08,5.5006544e-19,0.011491561,0.2309682,0.7575402,4.0
6071,8.53823e-07,1.3505587e-13,0.9597403,0.0005519632,0.039706975,2.0
6072,2.5231543e-07,5.6188765e-11,0.9997999,8.7279875e-07,0.00019904377,2.0
6073,2.4896073e-08,9.297204e-12,0.99981374,5.484808e-06,0.00018082751,2.0
6074,4.2975525e-08,3.9775054e-12,0.9987,3.756593e-05,0.0012623318,2.0
6075,1.9546448e-07,1.9880576e-11,0.99743724,1.7019249e-05,0.0025454496,2.0
6076,5.93582e-07,1.1957014e-11,0.98477906,4.6452053e-05,0.0151739195,2.0
6077,4.981698e-07,1.5423948e-12,0.95790696,8.720161e-05,0.04200531,2.0
6078,2.5087309e-06,5.3006544e-12,0.92936087,3.7564972e-05,0.07059903,2.0
6079,9.2555725e-05,2.234928e-09,0.9747533,5.8301833e-07,0.025153527,2.0
6080,0.050891396,0.000117601514,0.9440865,4.0266587e-10,0.0049044746,2.0
6081,0.4981134,0.49767512,0.0042088623,5.7381916e-17,2.5896907e-06,0.0
6082,0.004518074,0.9954814,5.846442e-07,2.1961448e-24,3.1293836e-11,1.0
6083,4.4155415e-05,0.9999559,1.6861359e-08,1.4429567e-28,1.4688725e-14,1.0
6084,1.285235e-05,0.9999865,5.990207e-07,4.3750137e-27,3.137084e-14,1.0
6085,2.012203e-05,0.99996054,1.933407e-05,1.1798283e-24,4.930439e-13,1.0
6086,4.426148e-05,0.9968945,0.0030612547,3.813408e-21,2.2051153e-11,1.0
6087,3.9290793e-05,0.029435018,0.97052574,1.2166528e-15,8.072656e-09,2.0
6088,1.0860775e-05,0.0020799658,0.9979091,5.8190236e-15,8.68927e-09,2.0
6089,0.00019724888,0.13542098,0.86438173,2.577929e-16,4.6173563e-09,2.0
6090,0.0002590678,0.9629527,0.036788285,1.464705e-19,8.318659e-11,1.0
6091,4.9212063e-05,0.9997738,0.00017702722,7.054063e-24,2.885279e-13,1.0
6092,5.253327e-05,0.9999429,4.4741682e-06,1.6754487e-26,2.073961e-14,1.0
6093,1.7179853e-05,0.9999827,8.3538325e-08,1.2539777e-29,2.9755947e-16,1.0
6094,1.0173828e-06,0.9999989,2.7562375e-09,1.22243125e-32,1.5526003e-18,1.0
6095,9.775515e-07,0.99999905,3.430097e-08,6.0879718e-31,1.1901982e-17,1.0
6096,0.000115088646,0.9998523,3.2545875e-05,7.977078e-25,2.088533e-13,1.0
6097,0.026237464,0.7574539,0.21630867,3.2594576e-17,3.003248e-08,1.0
6098,7.678753e-05,4.7159734e-08,0.99989593,1.7732678e-10,2.7185002e-05,2.0
6099,1.3601314e-06,2.4305482e-14,0.9795268,0.00038594837,0.020085903,2.0
6100,9.113261e-08,5.3790484e-18,0.19046871,0.54650956,0.26302162,3.0
6101,8.964435e-10,1.8786472e-20,0.009847103,0.9554636,0.0346893,3.0
6102,6.144098e-09,5.1336773e-19,0.091591746,0.8258806,0.08252767,3.0
6103,3.0445747e-06,7.123009e-15,0.94992197,0.0014816882,0.048593253,2.0
6104,0.000109784785,1.6742459e-12,0.9925355,1.065975e-06,0.007353695,2.0
6105,0.00069576694,1.3460279e-11,0.9935574,4.78506e-08,0.0057468424,2.0
6106,0.0055332175,3.119798e-11,0.9826246,1.8132306e-08,0.011842218,2.0
6107,0.10307117,1.8904527e-09,0.89351875,2.9319955e-10,0.00341011,2.0
6108,0.004315794,2.5295366e-10,0.99518186,7.7151247e-10,0.00050226867,2.0
6109,2.376576e-06,1.3865963e-13,0.9999068,7.739958e-08,9.0715715e-05,2.0
6110,2.2684661e-08,1.4264171e-16,0.99940026,5.810157e-05,0.00054158195,2.0
6111,1.7631996e-09,9.861862e-19,0.9251803,0.06335033,0.01146945,2.0
6112,4.1644743e-12,9.125157e-23,0.006517045,0.98612636,0.0073566767,3.0
6113,6.0379235e-10,3.633209e-21,0.0018168887,0.79859674,0.19958636,3.0
6114,2.2480704e-07,9.430246e-19,0.0003036592,0.0043913852,0.9953047,4.0
6115,1.6393766e-06,3.7540686e-18,3.485046e-05,9.31048e-05,0.9998704,4.0
6116,0.000121265446,5.6327723e-16,2.7233526e-05,1.3263672e-06,0.99985015,4.0
6117,0.42890483,5.796534e-11,7.38528e-05,5.424517e-10,0.5710213,4.0
6118,0.9851601,1.7576238e-09,7.3383912e-06,4.7004967e-13,0.0148326075,0.0
6119,0.99741083,4.3252695e-09,3.8587423e-06,4.8666464e-14,0.0025854316,0.0
6120,0.9996842,1.5578468e-08,1.9922734e-06,2.7160863e-15,0.00031382072,0.0
6121,0.99770004,2.4158526e-09,1.0085814e-05,8.043373e-14,0.0022898098,0.0
6122,0.9450188,6.5250416e-11,3.430235e-05,1.5352723e-11,0.054946933,0.0
6123,0.33114797,8.234398e-13,5.9683633e-05,4.269401e-09,0.6687923,4.0
6124,0.0006027799,1.3189431e-17,7.002853e-06,1.1108648e-06,0.99938905,4.0
6125,7.642291e-09,1.1122007e-24,2.0375194e-07,0.02296814,0.97703165,4.0
6126,3.0199808e-14,4.122108e-31,2.6040334e-09,0.98693544,0.013064511,3.0
6127,8.30321e-21,0.0,9.767409e-13,0.99998796,1.2012936e-05,3.0
6128,1.21368215e-26,0.0,1.9721309e-16,0.9999999,6.3049974e-08,3.0
6129,1.07329014e-29,0.0,8.2394556e-19,1.0,5.181483e-09,3.0
6130,6.7797063e-28,0.0,1.1997945e-18,1.0,4.887277e-08,3.0
6131,1.5341607e-24,0.0,1.06559235e-17,0.9999981,1.8572299e-06,3.0
6132,3.0105856e-19,0.0,6.2250226e-15,0.99961674,0.00038323423,3.0
6133,4.849057e-10,1.3720297e-25,2.0527482e-08,0.16962203,0.83037794,4.0
6134,0.0026674143,6.1793105e-13,0.00078431563,3.5837318e-06,0.99654466,4.0
6135,0.991855,0.0037336487,0.0043585966,5.914241e-15,5.2792235e-05,0.0
6136,2.9982193e-05,0.99996996,1.8212816e-09,2.4142626e-30,5.6979615e-16,1.0
6137,1.3534396e-10,1.0,9.15892e-17,0.0,1.6514629e-26,1.0
6138,1.359546e-13,1.0,3.4869253e-21,0.0,7.635909e-33,1.0
6139,4.2589165e-11,1.0,8.2832965e-18,0.0,8.662913e-28,1.0
6140,6.4883676e-07,0.9999994,6.218661e-14,3.3322976e-38,6.046068e-21,1.0
6141,0.2056226,0.79437697,4.6032343e-07,1.3334955e-24,1.4265167e-10,1.0
6142,0.88171166,6.0613246e-07,0.025296332,2.8996103e-10,0.09299148,0.0
6143,6.8259527e-09,7.142692e-22,1.6468167e-06,0.01244191,0.9875565,4.0
6144,7.199448e-12,1.1063527e-26,2.4190733e-08,0.6965085,0.30349144,3.0
6145,1.6843455e-15,2.464029e-30,6.3481287e-10,0.9971008,0.0028991755,3.0
6146,1.6742208e-18,1.01926226e-32,2.776641e-10,0.999938,6.195701e-05,3.0
6147,6.6372347e-19,1.4334069e-32,1.5719646e-09,0.9999553,4.467826e-05,3.0
6148,7.097469e-16,2.4919916e-28,3.0576672e-07,0.9987563,0.0012433836,3.0
6149,1.3225768e-11,6.1914676e-23,0.00013391318,0.84029937,0.15956667,3.0
6150,2.657481e-10,3.1335524e-22,0.000112837,0.17370799,0.8261791,4.0
6151,1.5427657e-08,3.9821573e-21,6.2966424e-06,0.00083026325,0.9991634,4.0
6152,2.7800963e-06,3.1428545e-18,6.517169e-06,6.9000844e-06,0.9999838,4.0
6153,1.1756778e-06,1.00511006e-17,3.768886e-05,3.956356e-05,0.99992156,4.0
6154,1.0824982e-07,1.0436614e-17,0.00039667296,0.0008307568,0.99877244,4.0
6155,1.1296761e-06,1.5715527e-14,0.05340352,0.00045791,0.9461375,4.0
6156,1.5262287e-05,6.209382e-10,0.97557575,5.159587e-07,0.024408596,2.0
6157,0.0003396748,5.5636203e-05,0.99956065,3.599136e-12,4.3911787e-05,2.0
6158,0.0025859722,0.80451953,0.19289437,1.2599722e-17,2.8241946e-08,1.0
6159,1.7196651e-05,0.99994814,3.47306e-05,1.4423046e-24,1.82769e-13,1.0
6160,2.417863e-07,0.99999976,3.231451e-08,1.6071404e-30,6.622838e-18,1.0
6161,1.3462853e-09,1.0,4.773904e-10,8.849425e-35,6.837334e-22,1.0
6162,1.383444e-10,1.0,2.4579085e-08,4.9227845e-33,6.478003e-22,1.0
6163,1.9254724e-09,0.999992,7.98797e-06,1.7085177e-28,9.366454e-19,1.0
6164,7.1382588e-06,0.9748404,0.025152532,5.2489953e-21,2.410218e-12,1.0
6165,0.000725446,0.00048595294,0.9987872,8.7058385e-14,1.4313706e-06,2.0
6166,0.21804892,1.1981922e-06,0.6407874,5.6292193e-09,0.1411625,2.0
6167,0.3780988,4.0378548e-10,5.2517586e-05,2.0197737e-10,0.62184864,4.0
6168,0.93657154,2.6932445e-12,1.0409817e-08,2.6946702e-14,0.06342843,0.0
6169,0.97960013,3.069638e-14,7.2453106e-11,4.3544508e-16,0.020399831,0.0
6170,0.9424891,1.4855742e-15,1.201617e-11,1.3115649e-15,0.057510905,0.0
6171,0.35421813,7.5376585e-18,9.581885e-12,9.4153465e-14,0.6457818,4.0
6172,0.031084808,2.156419e-20,1.6281794e-12,8.961646e-13,0.96891516,4.0
6173,0.010967912,1.2430032e-20,2.2289236e-12,3.1173321e-12,0.9890321,4.0
6174,0.00035808774,2.1943254e-21,8.675056e-12,2.2680387e-10,0.9996419,4.0
